Simulation,Max Windspeed (kts),Wind Direction (deg),Temperature (°C),Pressure (mbar),Apogee (ft),Max Mach,Polaris Rocket Initial Stability,Polaris Rocket Min Stability,Polaris Rocket Max Stability,Polaris Rocket Apogee Stability,Polaris Rocket Landing Latitude (deg N),Polaris Rocket Landing Longitude (deg E),Polaris Rocket Position East of Launch (ft),Polaris Rocket Position North of Launch (ft),Polaris Rocket Lateral Velocity at Apogee (ft/s)
2021-08-14 15:00:00+00:00,38.8822,270.0,15.831500000000000,1021.3,64123.502050959600,2.434518831698430,3.277268702908200,2.7992441854506800,7.272651330165370,5.938782916200960,47.96521285043060,-81.91232170103640,-9502.433852979360,-57.856949300262100,310.33567955817200
2021-08-14 16:00:00+00:00,40.360367,280.0,17.331500000000000,1021.0,64287.42912471040,2.4322222329207800,3.3259576773746300,2.8041422795830700,7.275265730791210,5.929914151416920,47.96582943655930,-81.90850268178860,-8566.678442397370,166.62356999068000,301.75287505588000
2021-08-14 17:00:00+00:00,43.160255,280.0,17.981499000000000,1021.3,64412.965724974100,2.4315632573041100,3.30756374834635,2.807177973194590,7.276862042750650,5.942430663193310,47.967625955109000,-81.90281522720510,-7173.029190016170,821.4052201462950,293.2241688993230
2021-08-14 18:00:00+00:00,48.357838,290.0,18.581500000000000,1021.4,64364.111448516200,2.4309290852429400,3.285788313818760,2.808425254181750,7.268289824284080,6.098499228414250,47.96478792052310,-81.90008587447310,-6504.729685048960,-214.13891641246000,293.06197879400800
2021-08-15 11:00:00+00:00,41.559605,300.0,8.931500000000030,1022.6,64144.99089739910,2.444865025911000,3.4553812977748100,2.784966465445110,7.277418631670030,5.989932914262880,47.926449967183000,-81.91717592097870,-10699.707596950000,-14197.694485486600,323.61213258832500
2021-08-15 12:00:00+00:00,42.950603,300.0,11.131500000000000,1022.1,63986.761357997900,2.4417495118337100,3.4513894078274300,2.7858831436982500,7.137505660867430,6.303291774294570,47.929163578017200,-81.91572048768200,-10342.320988126800,-13207.98671819420,326.8558744939220
2021-08-15 13:00:00+00:00,42.921272,300.0,13.381500000000000,1022.0,64632.533634096100,2.43873778257798,3.756644510262190,2.797118979710470,7.275986851185490,6.244085114689330,47.93213971884270,-81.905741438214,-7895.316296481950,-12123.490216681700,296.9515214237650
2021-08-15 14:00:00+00:00,42.01673,300.0,16.231499000000000,1021.2,64976.9731657946,2.433665680676680,3.8768096010893400,2.8023797892307300,7.27461788083453,6.250283169297800,47.93612798873570,-81.89806567667430,-6013.104451996100,-10669.287434104400,277.712223640406
2021-08-15 15:00:00+00:00,40.28749,300.0,18.881500000000000,1020.8,65054.2854086606,2.4290148806666000,3.937550070408990,2.828923105446490,7.272780009873120,6.238726696768430,47.9366223491068,-81.89826333573230,-6061.499992379110,-10488.932481453500,271.48226820695800
2021-08-15 16:00:00+00:00,39.82633,290.0,21.581500000000000,1020.6,64963.144650568800,2.4233753987657500,3.546583487365030,2.826895744495670,7.271131409433280,6.321767363388640,47.931444894426400,-81.89319223211170,-4818.883407232380,-12377.991477077500,272.7176908513380
2021-08-15 17:00:00+00:00,39.98939,300.0,23.331500000000000,1019.9,64831.95169256190,2.4200386546977500,3.3810522202516500,2.8358329159984200,7.279298262243620,5.667255582099670,47.92527670723960,-81.89468056986400,-5184.3778920316200,-14628.00690217300,280.91321505819100
2021-08-15 18:00:00+00:00,39.016937,310.0,24.281500000000000,1019.0,64795.595133685800,2.4186018623482700,3.390200086080180,2.8430922783241700,7.245146645286610,5.597104716749880,47.92105337893800,-81.89932171118600,-6322.841058547400,-16168.300277601800,287.0507165863040
2021-08-15 19:00:00+00:00,35.3532,310.0,25.381500000000000,1018.5,64324.020784869800,2.415507891328450,3.3554008871575800,2.846754268684900,7.271881864196890,5.73423433831798,47.91803636396070,-81.91382114853550,-9878.781154290770,-17267.362416393700,311.186823479877
2021-08-16 11:00:00+00:00,30.289858,260.0,15.681500000000000,1017.7,61969.60645439620,2.429398698548370,3.053428054384730,2.8288366722163400,7.267430092845810,5.421625057218610,47.94323479227310,-81.95537180862240,-20058.14190081710,-8067.087283836900,405.6485030691950
2021-08-16 12:00:00+00:00,26.523726,250.00000000000000,17.231499000000000,1017.9,62712.88053474570,2.427562499096530,3.2372540430699600,2.8234587080655800,7.258041061095890,6.10754595885925,47.94456223776930,-81.94960023179230,-18643.038456505500,-7584.29084738124,380.46311432065900
2021-08-16 13:00:00+00:00,24.159622,260.0,19.681500000000000,1018.2,63566.459219843200,2.423921041680990,3.549266264594000,2.8337689641980000,7.265311429095450,6.188568524338770,47.94930821689510,-81.944546614648,-17402.824094590000,-5854.166071276120,348.1049195642100
2021-08-16 14:00:00+00:00,22.105713,250.00000000000000,22.231499000000000,1017.8,64139.56367205660,2.419874365982050,3.7767728666561200,2.8435491076735700,7.191219599617300,5.781964718071750,47.952269280301500,-81.94029850236110,-16360.789654203200,-4774.916323465260,323.827265281974
2021-08-16 15:00:00+00:00,20.178068,250.00000000000000,24.431500000000000,1017.9,64644.55915631870,2.4156208625044300,3.951724266966410,2.8456403981152100,7.176123932159230,6.077864177563370,47.9543270040397,-81.93630086621670,-15380.520233689400,-4025.0922764319200,299.6877661821740
2021-08-16 16:00:00+00:00,19.738459,250.00000000000000,26.531500000000000,1018.0,64557.13396409240,2.4112226224344800,3.833179750303680,2.854711159726380,7.267682715821330,6.200319234042930,47.953241740550400,-81.93860393648140,-15945.220991952700,-4420.5229514073500,301.3293759726
2021-08-16 17:00:00+00:00,19.144604,250.00000000000000,27.881500000000000,1017.5,64632.36567559210,2.4086923588951700,3.7209396170558400,2.8653825602567900,7.234271524288920,5.8834328208852300,47.94842589630630,-81.93805899241080,-15813.148980454600,-6177.4281993571400,298.42474295264500
2021-08-16 18:00:00+00:00,16.821672,250.00000000000000,28.431500000000000,1017.1,64696.96756437090,2.4079902434474300,3.7484004432334500,2.869075199500340,7.271829693610460,6.361368730889660,47.94836023322570,-81.93890564718890,-16020.665463063300,-6201.207035120660,296.249221602768
2021-08-16 19:00:00+00:00,15.126468,260.0,29.081500000000000,1016.6,64800.21014294350,2.4070598288735300,3.8065143733336500,2.9421510766591500,7.276887840214780,6.146157653146250,47.95014353319170,-81.94212142246000,-16808.20289371940,-5549.985149422580,293.1242354308290
2021-08-17 11:00:00+00:00,16.300497,220.0,14.181500000000000,1016.6,64982.78228507640,2.4335506742941300,3.677541489011300,2.8024810714367400,7.27208821275855,5.905483840659110,47.94829845736200,-81.96919305540000,-23443.469052932600,-6215.99592706136,313.69327473543400
2021-08-17 12:00:00+00:00,15.401516,100.0,16.331500000000000,1016.8,65036.818910166100,2.4286953173072900,3.737762853732690,2.814024839531240,7.244428317173940,5.8707855971890100,47.95044069509290,-81.9690578210622,-23409.35854770210,-5434.561069246430,307.7852896912370
2021-08-17 13:00:00+00:00,14.31361,100.0,18.831500000000000,1017.0,65908.42229564980,2.4243717680950700,3.93398970259771,2.823654998531340,7.277905912557880,6.095838987385610,47.949848078471800,-81.95624886959190,-20270.525218778800,-5654.370370164320,259.59204298133200
2021-08-17 14:00:00+00:00,15.938637000000000,190.0,21.031500000000000,1016.8,65814.69073344270,2.420606314364010,3.8386841160395200,2.8412394093940600,7.266990581846590,6.171456672486010,47.9478188479061,-81.95577171318160,-20154.377070758400,-6394.746982919280,261.7836953430500
2021-08-17 15:00:00+00:00,16.748062,190.0,22.781500000000000,1017.0,66115.19382980910,2.417739664020410,3.849361329130020,2.842650750126920,7.262611214232640,6.0560480289893800,47.9492567733853,-81.95100505464400,-18985.635306406900,-5871.409232324000,240.46239116688500
2021-08-17 16:00:00+00:00,16.95839,80.0,24.281500000000000,1016.3,66078.58887379270,2.415700096914530,4.06895632456905,2.8511524001783100,7.279226316777360,6.014457541718230,47.952917367955000,-81.9523019306278,-19302.102229367900,-4535.723057631450,242.60018843855200
2021-08-17 17:00:00+00:00,18.188728,90.0,24.731499000000000,1015.8,66039.14896409250,2.41527194794528,3.842319540910940,2.8547974791973100,7.252219784193440,6.070753132648250,47.94709860756650,-81.9487895629509,-18443.44440618350,-6659.23305769012,245.16725025084600
2021-08-17 18:00:00+00:00,15.778533000000000,110.0,24.931500000000000,1015.4,65787.25334360290,2.4150806440043100,3.8265688705760600,2.8643653259094900,7.2533447519702400,6.081184285594770,47.944768723894400,-81.95037183209470,-18832.079526362900,-7508.778549785870,260.4741942253760
2021-08-17 19:00:00+00:00,15.334167,220.0,25.881500000000000,1015.0,65613.7871594964,2.413404443642880,3.6359943499208700,2.928217987855090,7.278415831746070,6.1110569372219800,47.940746007391100,-81.94725735542590,-18070.13912997160,-8976.985709464820,268.5164149696830
2021-08-18 11:00:00+00:00,19.657421,230.0,13.831500000000000,1016.8,64213.44496552420,2.4337454693699600,3.4307835531739700,2.8321008674333900,7.277109420954340,5.7975630258289,47.93474087793830,-81.96878226298370,-23348.89776231410,-11161.840204695200,345.1054378409500
2021-08-18 12:00:00+00:00,19.36522,240.00000000000000,15.581500000000000,1017.3,64022.49596153060,2.4298330623267100,3.3828092608303600,2.8243219222760900,7.273720473963990,5.5242242278667400,47.94095554275610,-81.9743524086368,-24711.413895107300,-8893.036187959250,349.47229480852600
2021-08-18 13:00:00+00:00,13.551259,250.00000000000000,17.581500000000000,1017.1,65142.75868051150,2.4275934929115100,3.816093819463320,2.8252572957567400,7.230913536401860,5.437118060779370,47.94192245971110,-81.96262994069050,-21837.678515852400,-8543.847356431880,300.82128719459800
2021-08-18 14:00:00+00:00,12.9751215,340.0,19.931500000000000,1018.0,65404.84420552260,2.422904031058910,4.0868366955536900,2.940124953313800,7.275138492964610,5.487083520618360,47.94600017655370,-81.95886008723680,-20912.010977683500,-7057.365589104940,281.46240742717600
2021-08-18 15:00:00+00:00,13.851519,350.0,22.131500000000000,1018.0,65794.36785067640,2.4189514138135900,4.277831537720280,2.8468245241114800,7.254262271806740,5.6261070831262,47.94622920517530,-81.95435512489370,-19807.80633072770,-6975.006188683520,257.5784340238320
2021-08-18 16:00:00+00:00,11.044545,20.0,24.481499000000000,1017.5,65851.51632723630,2.414491546534690,4.3028726842628400,2.867880734383850,7.278844922068750,5.903158197724890,47.94877428475730,-81.95321130539000,-19526.511122657400,-6046.86763110684,251.7028507852830
2021-08-18 17:00:00+00:00,9.63242,230.0,26.181500000000000,1017.4,66011.3477178628,2.4117833081613700,4.281795710439960,2.9286807957225800,7.2786542815884200,5.909422778992850,47.94908208710850,-81.95103334040630,-18992.63141121410,-5935.126822561600,239.9282345252330
2021-08-18 18:00:00+00:00,10.547809,100.0,27.381500000000000,1017.3,65883.20616146850,2.4097795779313800,4.311421322850180,2.871679295972500,7.275287784506620,5.897252300336760,47.951045043952800,-81.9550693911405,-19981.007933667700,-5218.031842512530,246.7383973112240
2021-08-18 19:00:00+00:00,9.024853,300.0,28.381500000000000,1016.6,65773.85959900690,2.4080940670054100,4.2022149487953500,2.8735696419023600,7.277340508273050,5.833114608456570,47.95129037872720,-81.95636971058730,-20299.574948036100,-5128.195628635740,252.6975052786140
2021-08-19 11:00:00+00:00,22.267128,80.0,16.431500000000000,1016.3,64435.72481829100,2.4274477656934200,3.270006204268870,2.8256649857542400,7.264981818832260,5.509651082341360,47.962453312795000,-81.98250999365790,-26699.866014985400,-1048.053657198530,334.78024353930500
2021-08-19 13:00:00+00:00,22.068268,40.0,20.331500000000000,1016.6,65717.66009074580,2.4227441377760900,3.8107627128352400,2.8410260321943500,7.277134356958160,5.707471656568870,47.961059391045000,-81.96407019500260,-22182.504975068800,-1562.3916345753900,268.9960081373670
2021-08-19 14:00:00+00:00,27.066805,40.0,22.181500000000000,1016.3,66105.24259489690,2.419948022356530,4.158117995083820,2.858012634595790,7.269199527666370,5.638284249800170,47.95573104486430,-81.95882030097590,-20898.335905651700,-3507.610610015880,245.530710527036
2021-08-19 15:00:00+00:00,30.120811,20.0,24.081500000000000,1015.6,66397.92508559850,2.4170626489685400,4.3737885111814100,2.8451832905777300,7.271267457094500,5.398547600513660,47.952600412886,-81.95510589729510,-19989.35444348890,-4650.63247288341,227.03358211366200
2021-08-19 16:00:00+00:00,31.874760000000000,30.000000000000000,25.481499000000000,1016.0,66392.03485164210,2.414398941398650,4.637732828626690,2.8658854658603300,7.2709616979512700,5.3983529950604100,47.95086742835860,-81.95406618374770,-19735.224295842800,-5283.083243430150,223.66020062785700
2021-08-19 17:00:00+00:00,35.01311,40.0,26.531500000000000,1015.6,66215.57939399340,2.4128593132984000,4.393933659090570,2.857135303550630,7.271385765514820,5.487382708513560,47.94988676976070,-81.95589263449110,-20183.207295345500,-5640.349408211820,234.145363431748
2021-08-19 18:00:00+00:00,33.30471,40.0,27.481499000000000,1015.1,66263.24689707880,2.4117647703738500,4.335268743136560,2.855947608550030,7.25491397259064,5.491400440260470,47.95168993605580,-81.95435785938260,-19806.389786039600,-4982.962299326880,230.5771769658230
2021-08-19 19:00:00+00:00,34.609085,40.0,28.531500000000000,1014.9,66298.00022357750,2.410459249218240,4.197459148974950,2.8565246887455900,7.267775582547470,5.437369428188800,47.95188489025660,-81.95001788691350,-18742.75606044130,-4912.928406920620,225.27692361780100
2021-08-20 11:00:00+00:00,24.6305,0.0,16.531500000000000,1014.1,65631.71004417590,2.432507406551830,3.412816247819550,2.8247575925647600,7.2782586820242400,5.502056796461350,47.95800177650800,-81.9504449935843,-18845.198920502900,-2681.417042132410,277.7642831078570
2021-08-20 12:00:00+00:00,24.6305,0.0,18.331500000000000,1014.2,65735.46608248810,2.4290268949612900,3.47358908402958,2.8220466190490200,7.1937393315804400,5.389677961202110,47.95673561096080,-81.94844755950210,-18356.21141850040,-3143.7892585251200,269.6000549028490
2021-08-20 13:00:00+00:00,24.800365,330.0,21.031500000000000,1014.2,65942.90574246300,2.4242174198548500,3.745674664554270,2.8283199672375000,7.257800877122900,5.511726608470800,47.95206193859970,-81.94736003048600,-18091.35652250080,-4848.976658962840,256.94592418601300
2021-08-20 14:00:00+00:00,24.347624,330.0,23.481499000000000,1014.2,66152.19344659660,2.4192777671832300,4.223428046072130,2.8410234796208500,7.209535446132940,5.521491828657980,47.94787837788560,-81.9446177038578,-17420.72671695850,-6375.747079782490,243.054719637448
2021-08-20 15:00:00+00:00,24.191938,340.0,25.831500000000000,1013.2,66212.4291080979,2.4155531485243500,4.186738221900730,2.8538400748279100,7.26934669350312,5.582735206904490,47.948868854403000,-81.9442283326094,-17324.968457604600,-6014.5146342515200,238.9763761102250
2021-08-20 16:00:00+00:00,23.263,350.0,27.931500000000000,1013.3,66265.0679331087,2.4115684089678300,4.720511840218750,2.8702658083614600,7.27493255296948,5.585394971701890,47.94676672077720,-81.94340793964480,-17124.604641686200,-6781.54396855809,233.31533009347000
2021-08-20 17:00:00+00:00,22.825756,350.0,28.831500000000000,1013.2,66166.33741619400,2.4100183168407100,4.707538519794340,2.8707061672091400,7.274840544694900,5.705552920858460,47.94531227386760,-81.94423428572730,-17327.616253669300,-7311.933098493560,238.8573913641640
2021-08-20 18:00:00+00:00,22.267128,350.0,29.081500000000000,1012.9,66142.74156881260,2.409834215151610,4.5833684376728300,2.9152518339699600,7.27762306553112,5.707893634904900,47.94939768673490,-81.9448075986966,-17466.754216510700,-5821.46900308429,240.402955943946
2021-08-20 19:00:00+00:00,22.182121,350.0,29.731499000000000,1012.5,66084.47692021980,2.4082016043768000,4.574223419465000,2.8993171053388000,7.261074224614940,5.828147530512440,47.94851944255930,-81.94711557823640,-18032.683366412700,-6141.316440134420,245.01491239049500
2021-08-21 11:00:00+00:00,20.54671,170.0,17.981499000000000,1011.4,65743.99828111460,2.4300985711056400,3.6157931228031,2.813480021841830,7.273612486062950,6.00681454380879,47.94350168385270,-81.94692349962210,-17987.350303735400,-7971.809950697530,280.9989344174750
2021-08-21 12:00:00+00:00,20.79004,180.0,19.531500000000000,1010.8,65861.59418219630,2.4277822815200200,3.4927854422008300,2.81790434225925,7.273242105740250,6.342963200098680,47.943382342759700,-81.94221131546340,-16832.428269329000,-8016.4082222260800,272.88249659699000
2021-08-21 13:00:00+00:00,21.604969,180.0,21.781500000000000,1010.8,66111.2745452032,2.4240546860603400,3.38267991341089,2.8288931573088200,7.2616047993814200,6.258726160999590,47.94502450082200,-81.9359258435623,-15291.36514400710,-7418.667412969480,254.62347060370000
2021-08-21 14:00:00+00:00,23.224367,180.0,24.081500000000000,1010.3,66449.65689820440,2.421336388293280,3.4370501300409400,2.8348610060561000,7.246623720740420,6.067694411689550,47.95135720681240,-81.93053897548160,-13969.370560663900,-5109.554182160130,231.13697093742500
2021-08-21 15:00:00+00:00,25.493965,180.0,26.281500000000000,1010.8,66089.42234492470,2.4167179307954000,3.473823136763900,2.873212132204640,7.279435036274840,6.176505474553330,47.95124110326370,-81.93728414939530,-15622.403716136400,-5150.614463976160,248.25225485664000
