Simulation,Max Windspeed (kts),Wind Direction (deg),Temperature (°C),Pressure (mbar),Apogee (ft),Max Mach,Polaris Rocket Initial Stability,Polaris Rocket Min Stability,Polaris Rocket Max Stability,Polaris Rocket Apogee Stability,Polaris Rocket Landing Latitude (deg N),Polaris Rocket Landing Longitude (deg E),Polaris Rocket Position East of Launch (ft),Polaris Rocket Position North of Launch (ft),Polaris Rocket Lateral Velocity at Apogee (ft/s)
2022-08-16 13:00:00+00:00,33.91678,40.0,15.23150099999998,1022.6,67464.72673391929,2.4305041258997617,4.05483237912046,2.8104713887011874,7.279819955494903,2.0214440717175686,47.986305652991625,-81.91552741601853,-10283.639785694695,7637.1255228976825,103.57032109967288
2022-08-16 14:00:00+00:00,34.832783,50.0,19.131500000000017,1022.9,67102.68965468778,2.4229419673808428,4.450572200533116,2.833209591595819,7.2781414392508825,3.0185823541408325,47.98784399292977,-81.93657818572932,-15438.484536658287,8201.816966899949,139.47298529134596
2022-08-16 15:00:00+00:00,33.91678,50.0,20.731498999999985,1022.9,67060.18464544295,2.419828130537132,4.379980039102676,2.8418855734244075,7.268712624293144,3.003541937818395,47.98428451615368,-81.94025335247402,-16339.624051362955,6904.088787912348,141.4669501437505
2022-08-16 16:00:00+00:00,33.449364,40.0,22.531499999999994,1022.9,67139.89435380815,2.4166884602702465,4.251361610204645,2.856083680783093,7.278556461409346,2.4594592276985883,47.98289273815019,-81.9305628082816,-13966.706573041014,6394.469284402014,124.15919764061874
2022-08-16 17:00:00+00:00,34.82073,40.0,23.731498999999985,1022.4,66893.30545402988,2.4146722842225055,4.088138179207987,2.853553821894612,7.275998190153329,3.17189315167259,47.991487756659176,-81.93971070036487,-16204.46945883302,9531.693210881196,149.9841675014997
2022-08-16 18:00:00+00:00,38.052734,40.0,23.981498999999985,1022.0,67129.75991596149,2.4139338684592286,4.377883072023204,2.8559241413937886,7.278553607499141,2.759771124523301,47.98028060507855,-81.93608864814281,-15320.838807932414,5442.62163099887,130.2229130410763
2022-08-16 19:00:00+00:00,34.39004,40.0,24.331500000000005,1021.8,67037.37310021257,2.413328529634331,4.4168102894871675,2.8709396139069416,7.271797966635654,3.167424008534965,47.98186770739672,-81.94136100994284,-16611.673649361783,6022.682089902997,140.66454757386748
2022-08-17 11:00:00+00:00,25.796091,29.999999999999996,10.23150099999998,1022.0,67263.25426283924,2.439331413449435,4.604536086016721,2.8060117876432242,7.2752508355868155,4.385785976700013,47.959529031436524,-81.95988906075792,-21158.67727586538,-2121.833612470169,167.56414294616482
2022-08-17 12:00:00+00:00,26.07935,29.999999999999996,13.381500000000017,1022.1,67291.85774434105,2.4333881338264165,4.022016167546227,2.8045828600157767,7.280094789595148,4.033569877958563,47.952163344439164,-81.95111129008575,-19010.60471512776,-4811.082325237089,154.8778312708685
2022-08-17 13:00:00+00:00,25.236671,29.999999999999996,17.731498999999985,1021.7,67217.89404685437,2.425580474660182,3.9911180625836926,2.825099560981081,7.275093065865376,3.741928400846353,47.950438764444456,-81.94804820449947,-18260.572624804965,-5440.939385239434,150.9315580961908
2022-08-17 14:00:00+00:00,22.668875,29.999999999999996,21.031499999999994,1021.5,67058.77824940377,2.419678697861931,4.24904079665267,2.8507105503918497,7.278638780144823,3.9231824439854144,47.95616307806297,-81.95403100480975,-19724.587565201,-3351.268170056538,158.38003621345533
2022-08-17 15:00:00+00:00,22.825756,29.999999999999996,23.031499999999994,1021.1,67182.64654619498,2.416464548168019,4.272986981240726,2.8464041034441316,7.280047349773235,3.328941777288588,47.95916273612744,-81.9443859779446,-17360.154979248895,-2259.3267328803845,139.40863484284455
2022-08-17 16:00:00+00:00,22.295391,40.0,24.081500000000005,1021.1,67181.98181362625,2.4145447968499796,4.169902991163084,2.849642581475449,7.278125717139435,3.209675032509491,47.959146942760924,-81.94230699262964,-16850.752792652907,-2265.54905737948,135.66049053587753
2022-08-17 17:00:00+00:00,16.721544,40.0,25.181500000000028,1020.3,67072.78991533838,2.41283195429249,4.018247043260923,2.861815130541945,7.278600693417272,3.764027888142286,47.95520978666113,-81.94857204549042,-18387.256631447995,-3700.3722469188488,149.11798987809223
2022-08-17 18:00:00+00:00,17.386234,29.999999999999996,25.781499999999994,1019.8,66962.39339167422,2.4119527619704204,4.033059225926638,2.877323847627185,7.278152220222685,4.321249471621532,47.95291244467392,-81.95446913560282,-19833.19155826741,-4536.969344869866,161.28853255230246
2022-08-17 19:00:00+00:00,14.560791,29.999999999999996,26.231498999999985,1018.9,66956.82249563705,2.4117684033240847,4.073054414173771,2.8655906237117157,7.280272922048809,4.51120271548853,47.95364056898564,-81.95643783547312,-20315.348674069584,-4270.841311533254,164.5971594933843
2022-08-18 11:00:00+00:00,12.910246,340.0,12.081500000000005,1015.0,66955.03683529851,2.4415052819898584,5.127271375789535,2.787197443655765,7.279292473461356,5.395908777715258,47.957535828408744,-81.98276392493412,-26764.621913358013,-2841.8385306982204,213.55350467589665
2022-08-18 12:00:00+00:00,13.622299,330.0,14.931500000000028,1014.5,66886.9158944211,2.4361208371442507,4.81688768771887,2.7980364987594477,7.279302911803471,5.529460496267571,47.949342678163916,-81.98039449931744,-26188.170704505956,-5831.467159179588,213.0275093897603
2022-08-18 13:00:00+00:00,13.957198,340.0,18.031499999999994,1014.3,66554.30763969912,2.4302566764506537,4.746135684905938,2.8153166667374094,7.278347085537737,5.748827753539854,47.94751849121558,-81.98822885276017,-28109.149819367023,-6494.162820846565,229.4701243443442
2022-08-18 14:00:00+00:00,13.66845,330.0,20.781499999999994,1014.0,66257.42986787544,2.4246411227623,4.676050477216628,2.838518450031913,7.279873898073963,5.804947609259361,47.948224983301195,-81.99572607188136,-29946.17337487224,-6233.617847268782,243.6748055322534
2022-08-18 15:00:00+00:00,15.455938,330.0,23.631500000000017,1013.3,66181.53267648054,2.419422533820665,4.467061335972543,2.8394694970289827,7.278142875183371,5.9273953051004975,47.94138748063095,-81.99405281360826,-29539.98984562489,-8728.541479375242,245.46058482048713
2022-08-18 16:00:00+00:00,17.118551,330.0,24.631500000000017,1013.3,66148.1405432994,2.4181776378104156,4.269067332860619,2.8442009840894635,7.278870716170794,5.971758052989619,47.93671201433203,-81.99162066022626,-28946.453025030525,-10435.042780233034,245.39150939966135
2022-08-18 17:00:00+00:00,18.003126,330.0,26.081500000000005,1012.8,66033.99743978377,2.4157879554358725,4.367726001100109,2.845439945030009,7.272843228645238,6.094992877731494,47.94122495108823,-81.99677483344064,-30207.280828910585,-8786.777215061558,251.21426285042466
2022-08-18 18:00:00+00:00,17.446497,330.0,25.731498999999985,1012.5,65914.34898323534,2.416989422410867,4.355601670743198,2.848041754717352,7.278494762795452,6.030975963328903,47.944065839405226,-82.00161352971396,-31391.58063695593,-7748.507569339091,258.5724645117316
2022-08-18 19:00:00+00:00,18.89073,330.0,26.931500000000028,1011.5,65839.02643150918,2.4156583817494948,4.319669946630252,2.8476557967487333,7.279642186453101,5.899612128984917,47.94842616224017,-82.00486687826363,-32186.262518318974,-6156.548125241123,262.2295282967842
2022-08-19 11:00:00+00:00,25.473053,220.0,16.281499999999994,1012.2,63704.961817971416,2.432412580832025,3.188758473678716,2.8057714062986947,7.278787265525402,6.189362401213606,47.898636703750306,-82.02535118182838,-37242.23051132744,-24310.144212021074,361.5988285297803
2022-08-19 12:00:00+00:00,23.673658,230.0,16.781499999999994,1012.3,64270.816710945976,2.432522866405568,3.4131872800184575,2.8043081337746156,7.272339843613369,5.451026022238306,47.90690618151101,-82.02108938694974,-36190.99196882662,-21295.541446178973,340.23448235483767
2022-08-19 13:00:00+00:00,23.00851,230.0,17.881500000000017,1012.2,65195.72456769464,2.4320228618423276,3.6820214432971103,2.812002121577774,7.275992393867406,5.366303213921582,47.91532933443428,-82.00611399541955,-32512.645508294965,-18229.513359232613,300.4294392789269
2022-08-19 14:00:00+00:00,23.379177,230.0,19.481498999999985,1012.4,65479.49006015102,2.429855828949938,3.791003394549116,2.8186158385487987,7.2763299222699995,5.820722456578117,47.918949359988524,-81.9997806725392,-30957.340130335917,-16911.56185520095,284.06036850661354
2022-08-19 15:00:00+00:00,23.030865,230.0,20.781499999999994,1012.9,65197.71038695049,2.4271848902599014,3.793618605356152,2.820842875567451,7.273804095455962,5.389038645218343,47.92114165364642,-82.00608887336548,-32502.843199474006,-16109.236185867578,292.7806798871149
2022-08-20 11:00:00+00:00,41.15354,210.0,15.731499999999983,1015.2,65035.5939919571,2.437978135393382,4.299688719399839,2.7987900753013744,7.279301673008792,6.110827229000083,47.9366506817947,-82.01371978651467,-34363.71442965841,-10448.349388579896,292.0599237752036
2022-08-20 12:00:00+00:00,37.78146,210.0,16.831500000000005,1015.6,65547.91487045414,2.4353510004564534,4.481841293181393,2.8008284010844515,7.270588197685553,6.056022126411601,47.938782416186676,-82.00061322527914,-31149.582187506396,-9676.271694277182,264.72443690053376
2022-08-20 13:00:00+00:00,33.904392,210.0,18.131500000000017,1015.6,66130.38542289152,2.43361309254273,4.443048176324094,2.802831337902627,7.272246772320142,5.934785749691133,47.94217188415206,-81.98505202580478,-27333.38630342503,-8445.71364243292,231.89797354923988
2022-08-20 14:00:00+00:00,32.455597,210.0,19.931500000000028,1015.3,65540.28699440294,2.4302969342273597,4.102037524165615,2.81740529796708,7.272891282067901,6.092542974998716,47.932505780531066,-81.99533016292952,-29858.19581202908,-11968.034416523704,261.39609327349444
2022-08-20 16:00:00+00:00,29.557327,230.0,21.631500000000017,1016.0,63770.71720360945,2.425916516706793,3.544835629629695,2.837241161628712,7.278524174722361,6.040533304939811,47.926752812056506,-82.03175247149345,-38791.52308179365,-14050.471974223465,337.458557326777
2022-08-20 17:00:00+00:00,30.460384,230.0,20.381500000000017,1016.0,64909.02047295121,2.4289053794673667,3.97641989619942,2.812758753822231,7.279669775589453,6.20161334400917,47.95202025009134,-82.0196062567847,-35796.06837286421,-4838.952095611813,293.2933927852803
2022-08-20 19:00:00+00:00,32.72193,239.99999999999997,19.431500000000028,1016.2,64633.914234306365,2.4300950858479617,3.8310256840899597,2.8104229413341377,7.276366937426308,5.677782338081071,47.95863247906731,-82.02574565685603,-37295.83276914863,-2423.940242645499,304.37636881381377
2022-08-21 13:00:00+00:00,21.538744,250.00000000000003,15.131500000000017,1016.5,66903.56447540276,2.4368923600238563,4.291546522195261,2.807313582955524,7.276693458810189,4.767743297887078,47.986495106767045,-81.96471220904526,-22328.8418634945,7716.635569015617,189.57792946451985
2022-08-21 14:00:00+00:00,21.421474,270.0,16.431500000000028,1016.3,66959.5268766001,2.4346101701746306,4.53854211525324,2.8058341350359055,7.275107596960418,4.680252702383161,47.97965382782071,-81.96434647343075,-22242.212556726594,5220.856098394512,183.57061207750291
2022-08-21 15:00:00+00:00,22.492243,280.0,17.981498999999985,1016.6,66877.23871859367,2.4312565605187846,4.443073977248155,2.820419924401497,7.27903307682387,4.618327660625976,47.98207777740104,-81.96471614397936,-22331.710591251773,6105.2106026551355,186.00194205622105
2022-08-21 16:00:00+00:00,21.781033,290.0,18.981498999999985,1016.7,66773.13621521124,2.429435306576628,4.4217090049706105,2.819190087965489,7.275928860120337,4.786383355431486,47.97902915879872,-81.96868114699758,-23304.18488743385,4994.2590081672915,191.44664409052749
2022-08-21 17:00:00+00:00,21.781033,290.0,20.681500000000028,1015.9,66600.121569694,2.426400717672011,4.200131330042556,2.8253954665848258,7.2798600011131676,5.135260444585645,47.97105717290484,-81.97663286203961,-25255.7081288011,2088.6146682905824,203.36272677848646
2022-08-21 18:00:00+00:00,22.752064,290.0,21.781499999999994,1015.6,66452.93376947557,2.424564416249838,4.099443805457297,2.836705278889741,7.276614592753179,5.322557462048847,47.972333706150785,-81.98032189749603,-26158.768403723006,2555.5177832514323,210.91994963670422
2022-08-21 19:00:00+00:00,23.824709,290.0,21.931500000000028,1015.4,66491.34120318126,2.4240973232519556,4.068782082105377,2.8384959964826004,7.27763466989214,5.246858737044258,47.97470996550582,-81.97878831982011,-25781.91350023608,3421.8506739796276,208.58109556310868
2022-08-22 11:00:00+00:00,14.225345,280.0,9.281500999999992,1014.7,66529.82803058243,2.4480781432489036,4.408919335344697,2.7747264977801374,7.280048333501789,5.629711388968202,47.96279904560077,-81.99748679164425,-30369.14599201408,-916.3922273420637,241.7098736627431
2022-08-22 12:00:00+00:00,14.488528,300.0,12.081500000000005,1015.0,66401.81960403023,2.4425173681645,4.250590274294301,2.7824524459911832,7.276058454736381,5.66540687620179,47.96670148432791,-81.99801399004731,-30496.01745073,507.40609373116456,242.86907714828834
2022-08-22 13:00:00+00:00,13.357763,280.0,15.531500999999992,1015.3,66178.3966716193,2.4356944420271027,3.8424654309078186,2.8057877550570938,7.2775048925214705,5.66973190687944,47.97324866078024,-81.99959288058092,-30878.928398505075,2896.4139273527853,247.41741839376473
2022-08-22 14:00:00+00:00,13.745025,320.0,18.631500000000017,1015.4,66645.40846117477,2.430114874684763,4.518070780558127,2.81808549021974,7.274477981438608,5.328272761872052,47.9675581802053,-81.98276155537982,-26758.864691611085,814.2643669451776,213.26305388208942
2022-08-22 15:00:00+00:00,13.357763,310.0,21.081500000000005,1014.4,66905.07860382811,2.426299985233539,4.914817945114303,2.8690285435395513,7.268289844653042,4.960528137741528,47.9669727164794,-81.97223846541227,-24181.11693758258,597.2154531135031,192.70322385693467
2022-08-22 16:00:00+00:00,14.959011,250.00000000000003,22.631500000000017,1015.1,67096.23200511157,2.423185356339256,4.782502461517836,2.8404540821546718,7.277572192210061,4.2997276643830915,47.96649107869924,-81.96028332880351,-21252.42692891154,417.99562246014887,169.96771206981094
2022-08-22 17:00:00+00:00,18.418106,230.0,23.581500000000005,1014.6,66879.44901155974,2.421522999464783,4.562916410625661,2.8404183022700784,7.274726916892914,4.812607190754488,47.97400934610912,-81.96867964623524,-23306.076126847976,3163.051238006147,187.5308980306425
2022-08-22 18:00:00+00:00,22.314215,239.99999999999997,23.931500000000028,1014.2,66793.94571463975,2.421004834192462,4.231825127183838,2.8665496320236055,7.278929404109397,4.869925663515446,47.98108269137575,-81.96940140662628,-23479.66904025153,5743.598252057939,192.81912752869476
2022-08-22 19:00:00+00:00,19.232122,239.99999999999997,24.531499999999994,1014.0,66691.76038708889,2.419633774310343,4.032199748712773,2.8886538237328585,7.273145135501411,5.0021567072793145,47.98634727476199,-81.97070824172364,-23797.32353658239,7664.4998080314535,199.3471534208353
2022-08-23 12:00:00+00:00,27.929432,270.0,14.131500000000017,1013.9,67159.00417377471,2.4388526631708243,4.378917605367135,2.918666507151307,7.279841344967903,4.776938056723796,47.97877986887182,-81.96482298789131,-22359.30254210625,4902.177017776323,183.03790328923768
2022-08-23 13:00:00+00:00,25.925966,270.0,14.631500000000017,1014.0,66951.71631263719,2.4377053881394013,4.417026703860169,2.8054859024395116,7.2796860338275025,5.148324939438072,47.970659078061516,-81.97417914626625,-24654.80953744262,1942.5976350222222,197.79247525266595
2022-08-23 16:00:00+00:00,21.538744,260.0,19.731498999999985,1013.6,66362.95712383099,2.4288130581545833,4.468698688877264,2.824886056597844,7.273540058873797,5.605538063076986,47.958209305665164,-81.99124473940148,-28842.33856587247,-2593.1010479845568,231.56168108064705
2022-08-23 17:00:00+00:00,22.039713,270.0,21.181500000000028,1013.3,66070.13224549459,2.426383271308327,4.16281957886778,2.820138387477465,7.271351863200105,5.674654441019505,47.961053715936885,-81.99992534585844,-30967.65801687591,-1552.1100685863826,248.16878344225668
2022-08-23 18:00:00+00:00,23.32608,0.0,22.281499999999994,1012.9,66093.11770393843,2.42459996290741,4.005484124995834,2.824490326722877,7.276213868375422,5.674322664080179,47.96432676302309,-81.99936697991119,-30828.900899242784,-358.34279732799763,246.6494632404112
2022-08-23 19:00:00+00:00,29.415636,350.0,22.381500000000017,1012.4,66185.6155264832,2.424992164702749,3.797682265132864,2.825500592809231,7.273489722543693,5.506100903716747,47.97187288257101,-81.99669252317862,-30169.2579705856,2393.3884693626273,242.24937749320745
2022-08-24 11:00:00+00:00,44.534256,280.0,11.931500000000028,1015.8,66095.50934759396,2.4455168052809437,3.602508865878365,2.7767815612136992,7.258771728631834,5.279094942522958,48.00435597340039,-81.97780449270378,-25526.300250166023,14236.290280625642,236.39609427323282
2022-08-24 12:00:00+00:00,43.7208,280.0,13.081500000000005,1016.3,66069.86547923142,2.443323395854217,3.559534898587997,2.783185845099357,7.2747009444898145,5.256823111998575,48.00717294415842,-81.9737591447444,-24534.610684465002,15262.602063117614,233.84470832502504
