Simulation,Max Windspeed (kts),Wind Direction (deg),Temperature (°C),Pressure (mbar),Apogee (ft),Max Mach,Polaris Rocket Initial Stability,Polaris Rocket Min Stability,Polaris Rocket Max Stability,Polaris Rocket Apogee Stability,Polaris Rocket Landing Latitude (deg N),Polaris Rocket Landing Longitude (deg E),Polaris Rocket Position East of Launch (ft),Polaris Rocket Position North of Launch (ft),Polaris Rocket Lateral Velocity at Apogee (ft/s)
2021-08-09 11:00:00+00:00,53.607555,260.0,19.481498999999985,1010.7,65403.29936813189,2.4330515823708354,3.0299966138917855,2.81239908004439,7.2693713079497915,5.8535225234894455,47.95692694966901,-81.89344753153695,-4879.073254431313,-3082.272654601632,271.41674538481345
2021-08-09 12:00:00+00:00,51.023487,250.00000000000003,20.781499999999994,1011.1,65178.484332250046,2.4308828683602886,2.93458840103417,2.8168182566662994,7.245620007493082,5.842697352295395,47.95646962655607,-81.89527661881644,-5327.315353981165,-3248.980785451297,278.9468065397406
2021-08-09 13:00:00+00:00,50.198097,250.00000000000003,22.131500000000017,1010.8,65124.435996169115,2.4290686954185303,3.277443816362868,2.816078109709389,7.276795326788231,5.869123582640455,47.966128126304035,-81.90246799145079,-7088.165891007346,274.97189498334075,281.99050668330835
2021-08-09 14:00:00+00:00,48.682316,239.99999999999997,23.081500000000005,1010.8,65440.435610185596,2.427264850508841,3.4097742693588446,2.823666125489547,7.27977947339062,6.1386473455769535,47.97468724093477,-81.90313715436999,-7250.90863284543,3397.3626319191676,267.1543215825221
2021-08-09 15:00:00+00:00,48.596,230.0,24.481498999999985,1010.9,65637.0589383429,2.424350518765678,3.531883719363587,2.8274066429347267,7.252229132577101,6.020542017597093,47.97964280451852,-81.90508960697429,-7728.429317547689,5205.322814475391,257.06068443465836
2021-08-09 16:00:00+00:00,51.1057,230.0,25.531499999999994,1011.1,65113.831151231425,2.42160457190299,3.4757661784231617,2.851282868024866,7.2520773212345135,6.340341437043248,47.976521804407106,-81.91061486402282,-9082.278515574038,4067.3958432960135,279.5952001603524
2021-08-09 17:00:00+00:00,46.73308,220.0,26.381500000000017,1011.1,65180.49004599411,2.420053527369861,3.4420925994375198,2.8477207315510715,7.276744572967929,6.219473655026158,47.97869363700892,-81.91668083791684,-10567.664544638497,4860.444718060408,277.09393755718975
2021-08-09 18:00:00+00:00,48.596,220.0,27.031499999999994,1011.8,64816.37081235881,2.4174123985796867,3.2760582900565005,2.8475960819735375,7.199081659310717,6.381975102826508,47.97706335186258,-81.92020342284124,-11430.827279883764,4266.225213503619,290.19730590265954
2021-08-10 11:00:00+00:00,49.48209,220.0,20.031499999999994,1010.8,66469.82520864978,2.4289744736335144,3.13139240885585,2.8183446241595815,7.261154065343666,6.042038331122537,47.965891547326706,-81.9057973698069,-7903.879841639615,188.99248555784047,220.79261676519633
2021-08-10 12:00:00+00:00,43.10672,230.0,20.681500000000028,1010.5,66121.03901538794,2.4276760821359464,3.160302316089529,2.821120775700833,7.276517969073955,6.148212263082105,47.96225454104945,-81.91448109216748,-10032.053927870587,-1136.7608866309795,243.2866118210902
2021-08-10 13:00:00+00:00,43.528324,230.0,21.031499999999994,1010.4,66738.94480406196,2.427479820684024,3.3188224117617975,2.8359703919423627,7.269731921482247,5.750315352024079,47.968334388047914,-81.90966068394923,-8849.955766804444,1080.549369780843,208.19426827083353
2021-08-10 14:00:00+00:00,39.41306,230.0,21.881500000000017,1010.3,66572.1074051493,2.4259332746245375,3.419800221348793,2.8291900327176807,7.274996105947574,5.890521598899673,47.96939312934061,-81.91645953847485,-10515.348673003788,1467.62696060952,219.81534374999853
2021-08-10 15:00:00+00:00,38.09684,230.0,21.781499999999994,1009.7,66925.79836158927,2.426692785400186,3.4559454788915382,2.8236798245476664,7.237044447687958,5.422971615537813,47.971318063941524,-81.9123352615117,-9504.635931928122,2169.299669782174,199.72637288520318
2021-08-10 17:00:00+00:00,30.14171,239.99999999999997,24.431500000000028,1009.3,66980.97783151364,2.4227843708454744,3.63361934198783,2.829014154570936,7.270098049965141,5.234211222321233,47.97281476090328,-81.9100647052517,-8948.160368128976,2715.016905349643,192.5375846198158
2021-08-10 18:00:00+00:00,31.596949999999996,239.99999999999997,25.031499999999994,1008.5,66700.51681702993,2.422964471157898,4.128827179976329,2.827806569426394,7.275554659979599,5.3854139029117825,47.97570404439887,-81.91878228260497,-11083.020800888666,3770.147769024897,216.77298709902078
2021-08-10 19:00:00+00:00,31.296562000000005,239.99999999999997,25.731498999999985,1008.0,66372.65211388317,2.4220310224361885,4.11505221488321,2.831790653876026,7.274014167376713,5.678269678211828,47.974089036030406,-81.9200337962016,-11389.932619994328,3181.181487157282,234.34129931502795
2021-08-11 11:00:00+00:00,72.76069,230.0,19.681500000000028,1005.6,65192.50743449244,2.434656863915756,3.580721157486418,2.806105756333667,7.278484410924289,5.317946865646801,47.989834630408915,-81.91162973572807,-9328.467473141316,8923.989839736534,295.02500548607054
2021-08-11 12:00:00+00:00,76.97214,220.0,20.231498999999985,1004.9,65630.01962251858,2.433595166274239,4.070397348560517,2.807355097584542,7.242710851404025,5.277000295196856,48.00163268426027,-81.9148578121079,-10116.658785366202,13228.295408138014,282.09477182686413
2021-08-11 13:00:00+00:00,73.26383,220.0,21.731498999999985,1004.6,65768.01332954122,2.431996743017283,4.1007945398261265,2.8097278880657415,7.272071050217189,5.335233757503288,48.00715257031534,-81.9195839243693,-11272.531867353424,15242.593509649132,279.0205019575038
2021-08-11 14:00:00+00:00,74.126915,220.0,22.931500000000028,1004.3,65973.12002957879,2.430721066166428,3.7479608762507985,2.8202602944888073,7.239550267976255,6.279515529853699,48.00214888967183,-81.91256460175035,-9555.125738549717,13416.313518565597,262.4351281784562
2021-08-11 15:00:00+00:00,79.31725,220.0,24.181500000000028,1004.3,65588.16995476371,2.429042606851109,3.4598627637069495,2.817977004064584,7.177051964059124,5.507218353679225,47.99807387915137,-81.91283441309558,-9621.939517914361,11929.792925997446,274.65230798926643
2021-08-11 19:00:00+00:00,87.35993,220.0,27.381500000000017,1003.3,64023.35445730422,2.426793288471411,2.7911832681060145,2.7911832681060145,7.267201573422513,6.38003755407988,47.983886552064554,-81.89708212924342,-5766.684144390038,6752.726444643721,321.3711479364338
2021-08-12 11:00:00+00:00,79.48645,230.0,16.631500000000017,1003.5,63754.453290373895,2.4499893494500804,3.6324956695633346,2.7664443054129246,7.272482282978663,6.380454308502479,47.99985785307075,-81.89076035829855,-4217.117537967856,12578.601887076922,345.43390855715313
2021-08-12 12:00:00+00:00,82.04397,230.0,17.731498999999985,1003.6,63659.29322021005,2.4484929644924036,3.614183074585969,2.7744859896639653,7.262279638153181,6.346270266524397,48.00186031867233,-81.89075933092892,-4216.702843701691,13309.096665704747,347.3293150934525
2021-08-12 13:00:00+00:00,82.49051,220.0,19.381500000000017,1004.0,63635.98760194624,2.4466068856924896,3.583422714459221,2.7787562073937093,7.257407575310717,6.32301494660026,48.00243349362043,-81.8899121144907,-4009.2386356295738,13518.144432436522,346.0596335716229
2021-08-12 14:00:00+00:00,80.6583,220.0,21.081500000000005,1004.0,63737.45333986259,2.4459342767164993,3.572439896120733,2.7803028059317425,7.20763764169651,6.333941076143564,48.005491039116066,-81.88570110162419,-2978.1126637352154,14633.339839538723,340.04724158826673
2021-08-12 15:00:00+00:00,83.99598,230.0,22.881500000000017,1004.7,63676.32188632985,2.4425994913527984,3.418132481041019,2.7899347310016833,7.21104073114288,6.292752229058631,47.99870520030138,-81.8760100574694,-605.74817442321,12157.655745805514,332.6949043242036
2021-08-12 16:00:00+00:00,87.12895,230.0,25.131500000000017,1004.8,62704.8921537094,2.439456530959701,3.046510379012266,2.793560548186298,7.273784300417711,6.36963830792705,47.99486525085408,-81.8781370587823,-1126.606705025446,10756.87590114661,358.3985498835046
2021-08-12 17:00:00+00:00,86.154976,230.0,25.931500000000028,1004.4,61716.45314237156,2.4394732882078607,2.8669147052104678,2.791690705679659,7.211676386661456,6.179737325186971,47.996813660893636,-81.88364806719781,-2475.928779010061,11467.779482779804,387.139506331382
2021-08-12 18:00:00+00:00,90.26016,230.0,26.481498999999985,1004.5,62002.80210021956,2.4406143983210056,2.979776063580126,2.792781043356729,7.272409716122067,5.394500875175513,48.002571136929724,-81.88224235325065,-2131.5040997984456,13568.051077791388,378.36242306395087
2021-08-12 19:00:00+00:00,94.84178,230.0,26.681500000000028,1004.6,61712.63466149642,2.440735607941795,2.8734597593044966,2.793343558717624,7.2788401463733745,5.460274563919205,48.00140905131936,-81.88297247453055,-2310.305500943891,13144.145861209276,385.00469225471033
2021-08-13 11:00:00+00:00,100.632195,239.99999999999997,11.631500000000017,1012.5,63650.522458651816,2.4536937259192775,3.2522506668315687,2.763506528881952,7.265616338812616,6.331682579435661,48.03544036108241,-81.86237008263197,2731.9221505668265,25558.784035410412,341.43964353076
2021-08-13 12:00:00+00:00,97.48744,239.99999999999997,13.431500000000028,1012.9,64014.86261091733,2.4505223023255764,3.3519388955330838,2.765863974785935,7.234709684348091,6.26475892410543,48.032758557405195,-81.86419014041473,2286.7342120389962,24580.403310327776,326.62936003628
2021-08-13 13:00:00+00:00,91.64495,250.00000000000003,15.081500000000005,1013.6,64565.089986526094,2.447427099587351,3.795696818247028,2.7759178469456334,7.22514718632906,5.950419923979154,48.02321462672965,-81.86448286018405,2215.5207399190867,21098.77429091366,300.0171642728382
2021-08-13 14:00:00+00:00,88.569824,239.99999999999997,16.831500000000005,1013.6,64688.64914651108,2.444305681021319,3.9135582822116386,2.78910691949759,7.214020595882067,5.917647303114595,48.02177241425469,-81.86902322377158,1104.4155236980016,20572.558773956876,293.44143026335655
2021-08-13 15:00:00+00:00,89.90595,239.99999999999997,18.381500000000017,1013.4,64847.32917007224,2.4416794697937516,4.066077406713851,2.789838197257741,7.269412070209946,5.8083093193654705,48.02428529789368,-81.8716450693233,462.74657159976135,21489.229863373894,286.34838064256843
2021-08-13 17:00:00+00:00,93.70393,230.0,19.131500000000017,1013.6,64514.55319073291,2.440420672297406,3.790856943721518,2.7909537252846914,7.240576170927206,6.245105547159738,48.02696025533555,-81.87796522254388,-1083.8586297650759,22465.077868934397,298.6736724640167
2021-08-13 18:00:00+00:00,99.7922,230.0,19.781499999999994,1013.8,64774.991012385806,2.4392633292740875,4.03723902506055,2.795032227435824,7.199962795182464,6.250884850868004,48.02720427638644,-81.87274306546188,194.0351559369137,22554.066467148397,284.9049213945121
2021-08-14 11:00:00+00:00,42.715366,250.00000000000003,8.381500000000017,1019.9,63129.434106136,2.450244880243612,3.240395426721989,2.7656270647952197,7.275044293908409,6.367993202056828,47.987178673677334,-81.92788608493093,-13310.035855539121,7957.490799474726,362.656735555181
2021-08-14 12:00:00+00:00,39.784134,250.00000000000003,10.281500999999992,1020.5,63440.19458825665,2.4457522806920147,3.4916193160596807,2.7687711539250435,7.274720513291992,6.324433437535043,47.982679256476835,-81.9256575405375,-12765.386963094435,6315.741919478098,348.4253045329436
2021-08-14 13:00:00+00:00,39.52475,260.0,12.531500999999992,1020.8,63838.789376798486,2.441935581222083,3.602246826129019,2.785823506126711,7.276471643845293,6.228881604573354,47.98227014430775,-81.91796779184422,-10882.132483528057,6165.320493423564,329.3495144180429
2021-08-14 14:00:00+00:00,39.863205,260.0,14.381500000000017,1020.6,63650.344609328975,2.4388534095187806,3.4405261971025927,2.801841290458032,7.276705997737224,6.276337511780355,47.983615914296934,-81.91749628503612,-10766.372312279585,6656.186527423304,333.8880548438422
2021-08-14 15:00:00+00:00,38.8822,270.0,15.831500000000005,1021.3,63322.66299643637,2.434919922570916,3.2817020768169414,2.797844997232148,7.2749867655179585,5.772398109058291,47.98116268432317,-81.91943052567247,-11240.622250659233,5761.532802041338,341.765054151552
2021-08-14 16:00:00+00:00,40.360367,280.0,17.331500000000005,1021.0,63492.471759475586,2.432359448088646,3.3301328219555053,2.8018815690253986,7.272264531326673,5.44585438042679,47.98193244910187,-81.91556099488324,-10292.73247903321,6041.800120667984,333.88615586129475
2021-08-14 17:00:00+00:00,43.160255,280.0,17.981498999999985,1021.3,63583.435023326114,2.431413562100494,3.3119628664058567,2.8055359458757327,7.27546798832715,6.390981622920169,47.98378452692465,-81.90971448012782,-8860.491346973951,6716.705785211564,327.5922268722293
2021-08-14 18:00:00+00:00,48.357838,290.0,18.581500000000005,1021.4,63534.12040305401,2.431171214887355,3.2903204767444367,2.8116267369233765,7.270159375717916,6.333895357619506,47.98093870496237,-81.90706394181066,-8211.797892564808,5678.2665872187,327.0758198190397
2021-08-15 11:00:00+00:00,41.559605,300.0,8.931500000000028,1022.6,63992.52849554721,2.445849840770048,3.451096529421103,2.7842640126916645,7.275021535586354,6.24583097332976,47.94138326917608,-81.92651833326389,-12986.554990226437,-8748.690754990934,326.1879013644286
2021-08-15 12:00:00+00:00,42.950603,300.0,11.131500000000017,1022.1,63857.33720182294,2.4425472610287984,3.4471736643140916,2.7793463603444124,7.258948007650575,6.311528032843455,47.94398714772954,-81.92519645646941,-12661.912467407965,-7799.031399636927,328.8804765019606
2021-08-15 13:00:00+00:00,42.921272,300.0,13.381500000000017,1022.0,64547.27980464702,2.439347045109015,3.753365892931761,2.789658976707652,7.274349331097519,6.174323914021754,47.947207655532075,-81.91479193197777,-10111.148784287932,-6625.744684831766,297.4921547088881
2021-08-15 14:00:00+00:00,42.01673,300.0,16.231498999999985,1021.2,64916.33453377514,2.4343057213980783,3.874500506413033,2.8034720115789886,7.275413407895689,5.980232418631368,47.95134606960174,-81.90693949776893,-8185.993144380712,-5117.005680209942,277.616658910437
2021-08-15 15:00:00+00:00,40.28749,300.0,18.881500000000017,1020.8,64950.44794581118,2.429595202252979,3.9355661209632755,2.816555066141949,7.266574507474903,5.9924334202111265,47.95204289357829,-81.906808122288,-8153.688128361033,-4862.822012008179,273.4629102514427
2021-08-15 16:00:00+00:00,39.82633,290.0,21.581500000000005,1020.6,65026.560683921256,2.424096896111364,3.5432301559575654,2.826648275886342,7.258211272093399,6.299653350802655,47.94632910068416,-81.90180343334829,-6927.999490674389,-6947.670747591727,266.05980262647876
2021-08-15 17:00:00+00:00,39.98939,300.0,23.331500000000005,1019.9,64958.74756679091,2.420797025636964,3.376856257996624,2.834601168607394,7.261115204782449,5.954222075751822,47.93991935402228,-81.90352404245354,-7350.608314611006,-9285.748632401617,270.5831699820142
2021-08-15 18:00:00+00:00,39.016937,310.0,24.281499999999994,1019.0,64922.665447716,2.4193446270076686,3.385739988979704,2.8389531591070236,7.27604290879307,5.796123687352266,47.935576932967756,-81.90825543032888,-8511.069223389546,-10869.349896764708,276.37654954007365
2021-08-15 19:00:00+00:00,35.3532,310.0,25.381500000000017,1018.5,64406.36879740376,2.416431325598704,3.3500804771586448,2.8484335214267644,7.268566267615461,5.722229481596114,47.93239041471144,-81.92306692154104,-12142.681726750752,-12029.788222348552,303.2727992964572
2021-08-16 11:00:00+00:00,30.289858,260.0,15.681500000000028,1017.7,61814.661201060415,2.4292410815198346,3.048081468242715,2.824406942306202,7.250219707586985,5.532924109153054,47.95709949559469,-81.96607718844243,-22675.987026560415,-3006.3575652516533,409.63492755326774
2021-08-16 12:00:00+00:00,26.523726,250.00000000000003,17.231498999999985,1017.9,62586.053190224295,2.4276340290509584,3.2322825275961202,2.8240562876298725,7.269427856646212,6.29070036606359,47.95870345163842,-81.9598044773528,-21138.288997225634,-2423.0240762318385,384.09051755605134
2021-08-16 13:00:00+00:00,24.159622,260.0,19.681500000000028,1018.2,63375.70014405841,2.4239748773646563,3.545645464910544,2.827236350732668,7.241883625339033,5.549627150215543,47.96405342234292,-81.95416907632654,-19755.41226464847,-472.8750495254374,354.7832324618063
2021-08-16 14:00:00+00:00,22.105713,250.00000000000003,22.231498999999985,1017.8,63915.790056388054,2.4199038428242217,3.7738925811214,2.842304508962304,7.222356464566089,6.019950619428485,47.967478312850005,-81.94939170491766,-18583.709804977025,775.3218160559949,332.6874533858169
2021-08-16 15:00:00+00:00,20.178068,250.00000000000003,24.431500000000028,1017.9,64437.11868505674,2.415672573870876,3.9494268885990467,2.843800829354814,7.278612222914375,5.937164919613143,47.96968835723114,-81.94485038849483,-17470.39841442921,1580.474830639607,308.92519338278566
2021-08-16 16:00:00+00:00,19.738459,250.00000000000003,26.531499999999994,1018.0,64376.562116574896,2.4111972995899356,3.8304696869219206,2.8563795203019398,7.278598183636219,5.99572111563153,47.96856342223453,-81.94726146682385,-18061.44964525083,1170.6588331623673,309.3169643476348
2021-08-16 17:00:00+00:00,19.144604,250.00000000000003,27.881500000000017,1017.5,64573.59519287698,2.4087961382041465,3.717478659046218,2.8640781452616166,7.27897103635956,5.625840138571991,47.9634671708714,-81.94700417047838,-18000.18714579401,-688.4901393011212,300.9626828099861
2021-08-16 18:00:00+00:00,16.821672,250.00000000000003,28.431500000000028,1017.1,64642.2718941843,2.4080243476947865,3.74506835757607,2.8664225594950143,7.278352823726899,6.092337079630577,47.96346744985272,-81.94785013284937,-18207.453353871384,-688.1898358662569,298.55902116343987
2021-08-16 19:00:00+00:00,15.126468,260.0,29.081500000000005,1016.6,64701.790123228355,2.4069781233468754,3.8034922167720513,2.874207457955207,7.279423320030981,6.246193758262082,47.96543426290332,-81.95099624173179,-18977.550108707648,30.052490717915344,297.65028097482315
2021-08-17 11:00:00+00:00,16.300497,220.0,14.181500000000028,1016.6,65039.43044036859,2.433300328196586,3.673918783698237,2.8030576280650625,7.277303701211904,5.767144008033779,47.96329733610488,-81.97886618327921,-25806.671258632945,-741.3982313781772,312.3736884065517
2021-08-17 12:00:00+00:00,15.401516,100.0,16.331500000000005,1016.8,65077.58123050953,2.4285281253053626,3.7344273168688176,2.8140278836879693,7.274161232109021,5.712907384136753,47.96554362468582,-81.97859931424327,-25740.170388033606,77.94773754955246,307.35249230604546
2021-08-17 13:00:00+00:00,14.31361,100.0,18.831500000000005,1017.0,65975.84175675327,2.4241951020392016,3.9335341593055495,2.844020730138663,7.278725573518011,5.814519362637377,47.965454833866374,-81.96514029469725,-22442.794486997907,41.35395731767407,257.3342727601715
2021-08-17 14:00:00+00:00,15.938636999999998,190.0,21.031499999999994,1016.8,65913.80689450662,2.4204309488885083,3.8376805199002844,2.8360369035471167,7.271110532979106,5.874098370784619,47.96325109219588,-81.96458891125874,-22308.6560436276,-762.7203278931127,257.6827482674209
2021-08-17 15:00:00+00:00,16.748062,190.0,22.781499999999994,1017.0,66200.65628115149,2.41755681565824,3.8495200494055704,2.851676617455064,7.258168851418503,5.71954883526428,47.96504786924958,-81.95938162893349,-21032.103388537118,-108.72752696134548,236.85914173489252
2021-08-17 16:00:00+00:00,16.95839,80.0,24.281499999999994,1016.3,66059.54558229724,2.41549534859311,4.06941229995557,2.910179541012647,7.261813238823609,5.7284487020627815,47.96887581218279,-81.96063517668308,-21337.644646622677,1288.0325934093482,245.23274847137344
2021-08-17 17:00:00+00:00,18.188728,90.0,24.731498999999985,1015.8,66107.78864287994,2.4152109904086045,3.8420073274935476,2.8502033975295435,7.2743014978261336,5.759929093215396,47.96281757360608,-81.95727598070992,-20517.10482213506,-922.8956973964728,242.14411549305765
2021-08-17 18:00:00+00:00,15.778533000000001,110.0,24.931500000000028,1015.4,65847.70025967431,2.4151891521387405,3.8250939622313833,2.8600400579745093,7.091735237698507,5.789782516319951,47.96027859312962,-81.95903894086528,-20950.073493371445,-1848.629332311982,257.709247540912
2021-08-17 19:00:00+00:00,15.334167,220.0,25.881500000000017,1015.0,65726.99800237398,2.4137115452299294,3.6336449420704353,2.857304178436027,7.278668754460154,5.829603214527108,47.955992343076815,-81.9560896755481,-20229.113041970788,-3413.018289051928,262.64363500141064
2021-08-18 11:00:00+00:00,19.657421,230.0,13.831500000000005,1016.8,63988.16419537196,2.4341577013001308,3.4266009561561135,2.8309245910716405,7.2757348234551715,5.381128734674376,47.94984529705797,-81.97840024538625,-25699.183305980197,-5648.785353968864,352.3662480999724
2021-08-18 12:00:00+00:00,19.36522,239.99999999999997,15.581500000000005,1017.3,63684.590836453055,2.4301920073061978,3.380187608167074,2.8568856530863744,7.27415053633124,5.961425405064505,47.95616827158812,-81.98373683938527,-27003.73207869378,-3340.3768544696527,361.15016944093736
2021-08-18 13:00:00+00:00,13.551259,250.00000000000003,17.581500000000005,1017.1,64855.9685997148,2.427937161382656,3.813369910988872,2.821008265321019,7.264859603045274,5.356921095622645,47.95761960661366,-81.97147086613,-23997.39443664216,-2814.9921848544227,312.69050096798605
2021-08-18 14:00:00+00:00,12.9751215,340.0,19.931500000000028,1018.0,65075.08093114023,2.4232679869854374,4.0850335813512775,2.8568119295785444,7.2777365510551295,5.369178491631413,47.96193449918199,-81.96735660557577,-22987.34599824594,-1242.1944049064787,296.4698022472626
2021-08-18 15:00:00+00:00,13.851519,350.0,22.131500000000017,1018.0,65526.69367318171,2.419287306196008,4.276724239695606,2.8708410609338477,7.247217815017298,5.40028657543961,47.96226945118699,-81.9625317664169,-21805.053249158784,-1121.4063358702917,271.16494684484826
2021-08-18 16:00:00+00:00,11.044545,20.0,24.481498999999985,1017.5,65594.09497230258,2.4147484597546542,4.301859046372646,2.867094849480955,7.278450042036444,5.606469364300374,47.96482104273144,-81.96125851559819,-21492.03286523901,-190.95544383039314,265.57144116605946
2021-08-18 17:00:00+00:00,9.63242,230.0,26.181500000000028,1017.4,65800.91019437595,2.4118982452936506,4.281620753015483,2.891864104267981,7.276929315491994,5.655672310869772,47.965208164896204,-81.95909145710257,-20960.94672174072,-50.33141529630439,252.24374299030245
2021-08-18 18:00:00+00:00,10.547809,100.0,27.381500000000017,1017.3,65637.51091802925,2.4097504309915228,4.310434239265203,2.887743732698083,7.276417460508727,5.5821538109243205,47.96713523283437,-81.96313424924641,-21950.60721879149,653.7783972202716,260.8116975282121
2021-08-18 19:00:00+00:00,9.024853,300.0,28.381500000000017,1016.6,65532.555898904066,2.407948114233267,4.200800302714644,2.8882683588344658,7.265202103016322,5.611632624974697,47.96731562102144,-81.96454073196306,-22295.102562970973,719.986534441577,266.20346631447603
2021-08-19 11:00:00+00:00,22.267128,80.0,16.431500000000028,1016.3,63646.05476192532,2.4270693138459505,3.274183285243892,2.8219776394326996,7.276299905215537,5.653968105698183,47.97868671645127,-81.99025869521823,-28589.423573078646,4876.595629703147,364.4003900143231
2021-08-19 13:00:00+00:00,22.068268,40.0,20.331500000000005,1016.6,64991.747108507014,2.4224972792481134,3.8123165341866216,2.9179999530383833,7.2676711339928515,5.454806615240514,47.97779672112034,-81.97126368715949,-23937.30347303904,4545.461430793664,303.4549830573066
2021-08-19 14:00:00+00:00,27.066805,40.0,22.181500000000028,1016.3,65463.386469909725,2.419782821740059,4.157610439424606,2.915127349701767,7.275827166817909,5.5694813678645465,47.97254002528778,-81.96592546989737,-22632.064440945585,2626.2291536877765,278.5908887190554
2021-08-19 15:00:00+00:00,30.120811,20.0,24.081500000000005,1015.6,65799.79342063588,2.4168299035935217,4.371323665747823,2.849345595828602,7.270842560334761,5.356272498253717,47.96948208664661,-81.96207318329883,-21689.674962926052,1509.5998436620757,259.9926244525037
2021-08-19 16:00:00+00:00,31.874759999999995,29.999999999999996,25.481498999999985,1016.0,65837.85475717639,2.4140808348229044,4.6341096063366916,2.856482925823996,7.270336999903613,5.381101034527274,47.96765955435356,-81.96103880533295,-21437.029257845457,844.4591778069959,254.66513642774473
2021-08-19 17:00:00+00:00,35.01311,40.0,26.531499999999994,1015.6,65641.0171929388,2.4124741278024677,4.3923898407023865,2.8555196465676222,7.2707881132902195,5.376847729810521,47.96661486366329,-81.96296008940779,-21908.16000878066,463.9006316718647,264.5569946617888
2021-08-19 18:00:00+00:00,33.30471,40.0,27.481498999999985,1015.1,65674.96789037171,2.411445041908373,4.3335390823118765,2.860151938775408,7.269030561054537,5.409429178473831,47.96844592511028,-81.96138835584827,-21522.337765195105,1131.4209732565184,262.4459785894245
2021-08-19 19:00:00+00:00,34.609085,40.0,28.531499999999994,1014.9,65692.34615336967,2.4102218531072763,4.19595974864535,2.877372805075383,7.213670128417984,5.397344728247439,47.96868795990587,-81.95697427619588,-20440.868013959025,1218.5135657450005,258.50402237135694
2021-08-20 11:00:00+00:00,24.6305,0.0,16.531499999999994,1014.1,64752.291979146845,2.4325534524780887,3.416588611159576,2.816765686882983,7.173327402871065,5.6594061595896505,47.9749146776485,-81.95725884698312,-20508.117227981456,3490.0688973046,315.97620808668677
2021-08-20 12:00:00+00:00,24.6305,0.0,18.331500000000005,1014.2,64884.97526872821,2.4291889969311145,3.476952186274034,2.81725930694347,7.272955282039173,5.368707431028394,47.97366539959495,-81.95524190488364,-20014.54523326865,3033.8076637413146,307.5464309449116
2021-08-20 13:00:00+00:00,24.800365,330.0,21.031499999999994,1014.2,65233.642692650596,2.424546495167004,3.7472871911774943,2.827138225615489,7.260299585136624,5.36981237197492,47.968983043265965,-81.95438202379047,-19805.70049342955,1325.4824133198333,290.12726832168363
2021-08-20 14:00:00+00:00,24.347624,330.0,23.481498999999985,1014.2,65585.47427715229,2.419730695097079,4.222411951047916,2.842294110107084,7.2104342088086035,5.393774268057908,47.96472159228296,-81.9517983610558,-19174.33086768154,-229.7280363454396,270.98631331503344
2021-08-20 15:00:00+00:00,24.191938,340.0,25.831500000000005,1013.2,65653.72442363233,2.41589306117431,4.185785227430111,2.851897978747595,7.2709324882610735,5.4849053899158315,47.96566264214214,-81.95136020236747,-19066.63540206048,113.45391518807253,267.1453667555207
2021-08-20 16:00:00+00:00,23.263,350.0,27.931500000000028,1013.3,65811.93723873864,2.411858969095245,4.71830409019183,2.8671999450788093,7.273341449554377,5.469793833962665,47.96348124232134,-81.95075105095272,-18918.192179176367,-682.4603547649965,256.6632826500468
2021-08-20 17:00:00+00:00,22.825756,350.0,28.831500000000005,1013.2,65769.9184427526,2.4102856297198523,4.706390415607797,2.8905920270204333,7.270280472692547,5.521685842118359,47.961882082432524,-81.95183616989132,-19184.64543580428,-1265.558107091288,258.6668653809398
2021-08-20 18:00:00+00:00,22.267128,350.0,29.081500000000005,1012.9,65717.46983412608,2.409936768901745,4.582065526165432,2.9033215598931914,7.252881091439724,5.509772821372644,47.965972925222026,-81.9523408679505,-19306.77904818408,226.88764707974303,262.1697610564562
2021-08-20 19:00:00+00:00,22.182121,350.0,29.731498999999985,1012.5,65706.91166654957,2.4083642849996725,4.573192435370881,2.873696191958015,7.242905291349573,5.60620413461026,47.96498792970179,-81.95486002939907,-19924.338962879923,-131.79351229717085,264.1745293363079
2021-08-21 11:00:00+00:00,20.54671,170.0,17.981498999999985,1011.4,66055.70297482496,2.429691939476969,3.6134925019324964,2.8137013375188094,7.272306468126546,6.004176267119056,47.958323090221995,-81.95622909905335,-20262.36627515447,-2562.737354319718,265.7510125400349
2021-08-21 12:00:00+00:00,20.79004,180.0,19.531499999999994,1010.8,66235.97178831225,2.4273010801120094,3.4908884258095148,2.8188506737330825,7.276478063940553,6.136565507448531,47.958076794939565,-81.95139519704193,-19078.001901643653,-2653.8171507071324,253.89956130942858
2021-08-21 13:00:00+00:00,21.604969,180.0,21.781499999999994,1010.8,66520.21068723033,2.4235101754930692,3.3812845498488606,2.8317383878932616,7.278216870046242,5.981009224171138,47.959826810419024,-81.94460324353904,-17413.16772990394,-2017.0268181928243,232.16685369731505
2021-08-21 14:00:00+00:00,23.224367,180.0,24.081500000000005,1010.3,66809.77531232586,2.4206738753938732,3.43698334701123,2.8355132444722106,7.262289001523344,5.616261557843444,47.96655103788284,-81.93896899864826,-16030.56322973197,434.71771762731754,210.00588900806318
2021-08-21 15:00:00+00:00,25.493965,180.0,26.281499999999994,1010.8,66445.62925937203,2.4159853885248324,3.4728291900663146,2.8663769848390164,7.258020156251742,5.832455078677107,47.966361037252035,-81.94591918456143,-17733.36795346103,366.92738643701006,229.2254440238872
